1279243500000000,4.34602013333,3.33092338059,1361
1279243560000000,4.53626653333,3.54064325209,1348
1279243620000000,4.23281346667,3.29993023508,1363
1279243680000000,4.36145526667,3.26977080087,1334
1279243740000000,4.29776895,3.4713815745,1356
1279243800000000,4.50657548333,3.47170965515,1363
1279243860000000,4.16032205,3.34056084467,1310
1279243920000000,4.3322309,3.56290192059,1398
1279243980000000,4.80169203333,3.57085190354,1329
1279244040000000,4.651069,3.598977108,1356
1279244100000000,4.67214503333,3.5734051017,1358
1279244160000000,4.34982823333,3.34390862721,1358
1279244220000000,4.23720955,3.39050370094,1366
1279244280000000,4.58694775,3.42455410072,1344
1279244340000000,4.34557301667,3.30479629833,1366
1279244400000000,4.5155532,3.45528759025,1331
1279244460000000,4.48067016667,3.55707446612,1363
1279244520000000,4.7228242,3.6638611249,1377
1279244580000000,4.8584522,3.81947183351,1377
1279244640000000,4.2477256,3.37913703882,1370
1279244700000000,4.45237245,3.31919584887,1365
1279244760000000,4.36419808333,3.39495059455,1355
1279244820000000,4.64298085,3.74189331888,1332
1279244880000000,4.52159221667,3.68450372183,1335
1279244940000000,4.25778996667,3.53114047673,1328
1279245000000000,4.13256565,3.26675219932,1342
1279245060000000,4.43309126667,3.39947325156,1350
1279245120000000,4.47370711667,3.37218641502,1333
1279245180000000,4.3488324,3.13586064051,1331
1279245240000000,4.31092391667,3.41037648968,1356
1279245300000000,4.56909918333,3.2739040308,1349
1279245360000000,4.5826701,3.72147387754,1355
1279245420000000,4.19154403333,3.29773562463,1316
1279245480000000,4.57114915,3.46801833402,1319
1279245540000000,4.46289278333,3.37542237176,1338
1279245600000000,4.36088416667,3.36036449187,1367
1279245660000000,4.34211966667,3.37451625674,1382
1279245720000000,4.22257605,3.41908604045,1332
1279245780000000,4.3921847,3.3685541252,1368
1279245840000000,4.42779661667,3.43982661454,1378
1279245900000000,4.13975146667,3.25458867768,1314
1279245960000000,4.53003041667,3.53985200831,1338
1279246020000000,4.39570363333,3.22037199216,1321
1279246080000000,4.42612726667,3.58757416452,1376
1279246140000000,3.90779131667,2.99049560141,1310
1279246200000000,4.53175093333,3.47176492266,1349
1279246260000000,4.13868755,3.20628379075,1307
1279246320000000,4.54385811667,3.61858046738,1301
1279246380000000,4.89446375,3.72226542802,1349
1279246440000000,4.3209433,3.33804724325,1317
1279246500000000,4.435571,3.50760530903,1335
1279246560000000,4.31487408333,3.32950180883,1349
1279246620000000,4.40946241667,3.47239318713,1333
1279246680000000,4.16694035,3.24374481161,1317
1279246740000000,4.22389576667,3.52643224128,1314
1279246800000000,4.2571749,3.30175383256,1325
1279246860000000,4.504081,3.44768177361,1370
1279246920000000,4.52018253333,3.57123067005,1346
1279246980000000,4.53178048333,3.55767447465,1360
1279247040000000,4.55041573333,3.60625161174,1370
1279247100000000,4.44535711667,3.5162385521,1329
1279247160000000,4.51559303333,3.46007666928,1343
1279247220000000,4.40572666667,3.47781523929,1350
1279247280000000,4.43230748333,3.46462436009,1383
1279247340000000,4.39582096667,3.42813500741,1334
1279247400000000,4.50287685,3.73944067436,1347
1279247460000000,4.66063848333,3.45981982349,1387
1279247520000000,4.56618446667,3.48385271164,1312
1279247580000000,4.48555033333,3.38242001243,1348
1279247640000000,4.25767076667,3.43884304323,1345
1279247700000000,4.26116706667,3.28652137728,1344
1279247760000000,4.55794353333,3.64851271711,1359
1279247820000000,4.4531026,3.38084327753,1347
1279247880000000,4.49581086667,3.65155198756,1345
1279247940000000,4.45971906667,3.47409944394,1371
1279248000000000,4.32721641667,3.56577940989,1364
1279248060000000,4.33301258333,3.63824801739,1314
1279248120000000,4.4500976,3.37376614243,1338
1279248180000000,4.2663917,3.33706729462,1346
1279248240000000,4.57593181667,3.58279483447,1355
1279248300000000,4.35720893333,3.53597222528,1328
1279248360000000,4.46530603333,3.5122672348,1363
1279248420000000,4.38925006667,3.47780126693,1364
1279248480000000,4.64117836667,3.47467443589,1381
1279248540000000,4.19015521667,3.63905037662,1316
1279248600000000,4.51445496667,3.42976101995,1340
1279248660000000,4.39675053333,3.41644251344,1327
1279248720000000,4.4848991,3.57810269037,1331
1279248780000000,4.58147215,3.73487623473,1392
1279248840000000,4.63899841667,3.573250398,1364
1279248900000000,4.48288686667,3.43745907234,1340
1279248960000000,4.50014095,3.28851447923,1349
1279249020000000,4.75406688333,3.55023433764,1365
1279249080000000,4.71898508333,3.59172138395,1416
1279249140000000,4.79678596667,3.74738378383,1352
1279249200000000,4.29380631667,3.50852725964,1339
1279249260000000,4.52608381667,3.2913206014,1335
1279249320000000,4.51940476667,3.53393342538,1362
1279249380000000,4.36255525,3.34877797722,1356
1279249440000000,4.55227035,3.54236113026,1339
1279249500000000,4.33967348333,3.37988796778,1346
1279249560000000,4.43739196667,3.51043789303,1373
1279249620000000,4.52501013333,3.70398914594,1361
1279249680000000,4.66510086667,3.57315158795,1316
1279249740000000,4.54892811667,3.85177586827,1366
1279249800000000,4.50180815,3.59099630055,1323
1279249860000000,4.34946298333,3.49936222379,1356
1279249920000000,4.52345705,3.58895378443,1307
1279249980000000,4.64925758333,3.60838828387,1365
1279250040000000,4.82006615,3.50752406401,1358
1279250100000000,4.61628513333,3.61580017439,1326
1279250160000000,4.5790934,3.84668238886,1373
1279250220000000,4.40288648333,3.07784553406,1336
1279250280000000,4.6549719,3.41880460252,1322
1279250340000000,4.38130668333,3.54888847809,1361
1279250400000000,4.50767488333,3.49672357064,1348
1279250460000000,4.31665983333,3.52829799619,1354
1279250520000000,4.53644246667,3.44770324708,1344
1279250580000000,4.5981603,3.79688699975,1368
1279250640000000,4.2816737,3.47613822511,1323
1279250700000000,4.13482933333,3.20483970752,1311
1279250760000000,4.55729658333,3.61611224958,1312
1279250820000000,4.484708,3.44027575756,1356
1279250880000000,4.4582348,3.54043569843,1355
1279250940000000,4.51113143333,3.72403264726,1373
1279251000000000,4.26455456667,3.32335667881,1345
1279251060000000,4.7567738,3.58951528979,1334
1279251120000000,4.3211553,3.30162591864,1342
1279251180000000,4.42784466667,3.52110294385,1375
1279251240000000,4.46607736667,3.54711542735,1363
1279251300000000,4.71127035,3.5861174092,1351
1279251360000000,4.46981256667,3.45604088308,1356
1279251420000000,4.51932115,3.56671540214,1335
1279251480000000,4.39823421667,3.40162751126,1313
1279251540000000,4.29667971667,3.48615478176,1339
1279251600000000,4.34194693333,3.31552916764,1357
1279251660000000,4.5934388,3.68208888051,1361
1279251720000000,4.45077006667,3.81511644824,1372
1279251780000000,4.15536746667,3.46989916525,1295
1279251840000000,4.52287761667,3.3378960561,1373
1279251900000000,4.82554423333,3.57620899634,1355
1279251960000000,4.68719916667,3.61395606485,1341
1279252020000000,4.3359879,3.27147604266,1347
1279252080000000,4.63336855,3.5796918438,1345
1279252140000000,4.50497108333,3.73442869638,1318
1279252200000000,4.4427205,3.71921297574,1347
1279252260000000,9.384473,14.300218402,1406
1279252320000000,4.53503745,3.52805040739,1376
1279252380000000,4.6052716,3.40141145559,1330
1279252440000000,4.2454073,3.3889265002,1312
1279252500000000,4.4615304,3.39462194113,1315
1279252560000000,4.66932858333,3.302790108,1373
1279252620000000,4.57616326667,3.6916898782,1348
1279252680000000,4.58781816667,3.38824339488,1354
1279252740000000,4.33433446667,3.25703789729,1342
1279252800000000,4.5909242,3.4612064982,1320
1279252860000000,4.36027756667,3.46841580191,1367
1279252920000000,4.52749346667,3.61010015225,1353
1279252980000000,4.47190081667,3.7129697686,1353
1279253040000000,4.43647453333,3.51730642894,1371
1279253100000000,4.44489041667,3.57391667975,1337
1279253160000000,4.48146603333,3.67178822811,1368
1279253220000000,4.61666266667,3.89314938349,1374
1279253280000000,4.54877081667,3.46668368052,1338
1279253340000000,4.64659775,3.80355110824,1367
1279253400000000,4.28332318333,3.48537105492,1329
1279253460000000,4.2652348,3.3670735564,1324
1279253520000000,4.17315665,3.29115821931,1327
1279253580000000,4.51023418333,3.32677183791,1353
1279253640000000,4.3718825,3.29937576513,1318
1279253700000000,4.50767408333,3.60708560685,1358
1279253760000000,4.75181158333,3.64213746672,1400
1279253820000000,4.43492605,3.48741592219,1325
1279253880000000,4.21380723333,3.51259540326,1320
1279253940000000,4.41357856667,3.69066767255,1320
1279254000000000,4.18061036667,3.46829155764,1356
1279254060000000,4.39349996667,3.43656053483,1327
1279254120000000,4.72787273333,3.58971041786,1377
1279254180000000,4.7556807,3.8555366699,1355
1279254240000000,4.45469126667,3.36759562379,1363
1279254300000000,4.60713996667,3.45557387335,1373
1279254360000000,4.39268673333,3.47437754082,1335
1279254420000000,4.24008373333,3.25906689115,1293
1279254480000000,4.35514663333,3.27285211024,1349
1279254540000000,4.58071271667,3.58174001346,1378
1279254600000000,4.71066,3.82308620939,1338
1279254660000000,4.3299545,3.43467015805,1313
1279254720000000,4.51950925,3.54673178046,1331
1279254780000000,4.65798398333,3.89690829945,1386
1279254840000000,4.5875357,3.56753626955,1344
1279254900000000,4.33904348333,3.45169665523,1334
1279254960000000,4.57946358333,3.45722409922,1359
1279255020000000,4.48178098333,3.42031681292,1342
1279255080000000,4.25019995,3.43367791661,1334
1279255140000000,4.37580231667,3.30420804462,1330
1279255200000000,4.3427423,3.20403351769,1338
1279255260000000,4.3764377,3.68506476985,1316
1279255320000000,4.18717685,3.30621407002,1357
1279255380000000,4.71556381667,3.46759471021,1330
1279255440000000,4.40384756667,3.45002337812,1381
1279255500000000,4.43424871667,3.41426394245,1308
1279255560000000,4.28460633333,3.26689519295,1350
1279255620000000,4.72013198333,3.37029690728,1338
1279255680000000,4.40379991667,3.80213394608,1376
1279255740000000,4.70726361667,3.75120478778,1342
1279255800000000,4.7141093,3.47840547871,1387
1279255860000000,4.46020306667,3.4185021141,1334
1279255920000000,4.71809041667,3.5881292856,1340
1279255980000000,4.35967763333,3.51265131111,1300
1279256040000000,4.28391538333,3.50159931152,1396
1279256100000000,4.35609633333,3.6626110315,1347
1279256160000000,4.39573646667,3.49862177849,1299
1279256220000000,4.58297301667,3.57044982859,1358
1279256280000000,4.38448546667,3.41913432893,1356
1279256340000000,4.51929826667,3.48218104214,1324
1279256400000000,4.22391741667,3.41234663253,1349
1279256460000000,4.66615578333,3.48305560138,1352
1279256520000000,4.70687088333,3.51891724886,1328
1279256580000000,4.36270458333,3.55856254714,1353
1279256640000000,4.34652281667,3.40301559222,1338
1279256700000000,4.23508318333,3.51923110166,1324
1279256760000000,4.57770781667,3.57265984414,1311
1279256820000000,4.60856613333,3.53990213067,1363
1279256880000000,4.49186021667,3.31500670848,1332
1279256940000000,4.3989429,3.46480286537,1340
1279257000000000,4.70268786667,3.63862687865,1356
1279257060000000,4.6613398,3.34928186366,1342
1279257120000000,4.37963468333,3.60384088955,1362
1279257180000000,4.31170426667,3.44297014463,1349
1279257240000000,4.51720268333,3.41750031471,1367
1279257300000000,4.5833228,3.4493786268,1371
1279257360000000,4.47917066667,3.63683500298,1324
1279257420000000,4.34191791667,3.35742985853,1311
1279257480000000,4.43689051667,3.23819273049,1332
1279257540000000,4.63531516667,3.63133824813,1355
1279257600000000,4.28400336667,3.41100454232,1350
1279257660000000,4.59170543333,3.40218341856,1370
1279257720000000,4.48835886667,3.26149145597,1354
1279257780000000,4.63375978333,3.6068025665,1348
1279257840000000,4.38955158333,3.52836400436,1349
1279257900000000,4.1957971,3.3144337368,1340
1279257960000000,4.60051111667,3.47996462368,1337
1279258020000000,4.43095045,3.59641772597,1367
1279258080000000,4.50532133333,3.62926636527,1378
1279258140000000,4.42575885,3.41751245572,1314
1279258200000000,4.53913611667,3.63037952989,1368
1279258260000000,4.44149333333,3.74781539522,1362
1279258320000000,4.53139196667,3.61837115441,1355
1279258380000000,4.49196741667,3.73174554477,1352
1279258440000000,4.51678725,3.34889635376,1366
1279258500000000,4.77061845,3.68048135274,1354
1279258560000000,4.63020451667,3.8281631562,1338
1279258620000000,4.25006356667,3.34679899993,1335
1279258680000000,4.50172023333,3.43431126634,1302
1279258740000000,4.40222183333,3.53791910075,1362
1279258800000000,4.5105271,3.62829455991,1341
1279258860000000,4.52023421667,3.63604992767,1340
1279258920000000,4.48561743333,3.48136989442,1359
1279258980000000,4.31346813333,3.50159684469,1372
1279259040000000,4.68922693333,3.61327334067,1344
1279259100000000,4.57870398333,3.34012826346,1356
1279259160000000,4.59680831667,3.5129970941,1372
1279259220000000,4.37397521667,3.44039918527,1345
1279259280000000,4.31296098333,3.52199562364,1326
1279259340000000,4.43739316667,3.14761243661,1344
1279259400000000,4.70955171667,3.49580907345,1364
1279259460000000,4.35153633333,3.36568361154,1357
1279259520000000,4.44910841667,3.52321850208,1349
1279259580000000,4.52254193333,3.58263758441,1312
1279259640000000,4.3416071,3.35222487152,1323
1279259700000000,5.60969913333,6.10396085616,1349
1279259760000000,6.97783941667,9.4262404396,1397
1279259820000000,4.88644268333,3.86572385449,1340
1279259880000000,4.24560336667,3.44710799845,1356
1279259940000000,4.38800355,3.38761399737,1369
1279260000000000,4.20199876667,3.33752411201,1302
1279260060000000,4.24136395,3.35057412398,1345
1279260120000000,4.42850573333,3.50848968026,1347
1279260180000000,4.44843446667,3.40279812739,1344
1279260240000000,4.56286315,3.30218408901,1345
1279260300000000,4.57931618333,3.60609700966,1343
1279260360000000,4.6153607,3.47260838212,1358
1279260420000000,4.64616228333,3.41335052701,1341
1279260480000000,4.56656685,3.65940866641,1372
1279260540000000,4.69480208333,3.60106953765,1339
1279260600000000,4.25207485,3.37114308803,1361
1279260660000000,4.4590923,3.5203120591,1365
1279260720000000,4.57377921667,3.87918411875,1408
1279260780000000,4.5521779,3.65189905849,1363
1279260840000000,4.23412193333,3.10202867282,1353
1279260900000000,4.35452766667,3.50703220215,1350
1279260960000000,4.65207915,3.38228061601,1321
1279261020000000,4.25065598333,3.30092352148,1310
1279261080000000,4.30102036667,3.22897066243,1328
1279261140000000,4.81899855,3.69624463816,1362
1279261200000000,4.37139668333,3.45812235473,1355
1279261260000000,4.51315616667,3.61969788085,1360
1279261320000000,4.66976793333,3.71116288363,1363
1279261380000000,4.08939661667,3.37345275076,1324
1279261440000000,4.31405006667,3.29855618753,1340
1279261500000000,4.56219945,3.68158937079,1340
1279261560000000,4.39155963333,3.55921441054,1338
1279261620000000,4.38177041667,3.60761180916,1334
1279261680000000,4.34302663333,3.41881694872,1332
1279261740000000,4.53332983333,3.42522193279,1326
1279261800000000,4.70916751667,3.51324051031,1383
1279261860000000,4.51839476667,3.45444794421,1336
1279261920000000,4.33122686667,3.39623357503,1342
1279261980000000,4.59065525,3.63290566337,1337
1279262040000000,4.59523973333,3.49624561397,1364
1279262100000000,4.50922763333,3.27047906544,1295
1279262160000000,4.52757948333,3.43856516182,1354
1279262220000000,4.86797126667,3.67281221231,1368
1279262280000000,4.67599278333,3.60681997151,1317
1279262340000000,4.94485085,3.58277855227,1357
1279262400000000,4.46894966667,3.44480498386,1301
1279262460000000,4.61144798333,3.39316488159,1365
1279262520000000,4.36680246667,3.52683831268,1374
1279262580000000,4.46359991667,3.61772700287,1335
1279262640000000,4.7570518,3.92919680581,1362
1279262700000000,4.57042888333,3.64278648918,1344
1279262760000000,4.4734411,3.59140157759,1326
1279262820000000,4.4502519,3.42810590947,1390
1279262880000000,4.53762668333,3.29510894095,1388
1279262940000000,4.52136196667,3.50132341642,1341
1279263000000000,4.66742135,3.68211051231,1350
1279263060000000,4.44028101667,3.35500839686,1345
1279263120000000,4.52422191667,3.73111207713,1351
1279263180000000,4.41817368333,3.53098101863,1350
1279263240000000,4.51196291667,3.53278149461,1342
1279263300000000,4.42081836667,3.46920223812,1360
1279263360000000,4.53643373333,3.60359478619,1343
1279263420000000,4.51405525,3.39615332152,1350
1279263480000000,4.45375175,3.49563894008,1393
1279263540000000,4.49294653333,3.47909695399,1396
1279263600000000,4.52680075,3.4852834203,1372
1279263660000000,4.64461116667,3.4339208752,1345
1279263720000000,4.46791171667,3.45630964692,1328
1279263780000000,4.52273708333,3.43808303056,1294
1279263840000000,4.25657908333,3.35108832928,1345
1279263900000000,4.35628765,3.38849525509,1332
1279263960000000,4.44520983333,3.62406275299,1305
1279264020000000,4.56432556667,3.52697207552,1340
1279264080000000,4.6853894,3.75378270598,1355
1279264140000000,4.20717126667,3.24866763452,1353
1279264200000000,4.53396616667,3.57964702629,1378
1279264260000000,4.78227056667,3.58603736649,1356
1279264320000000,4.62982158333,3.58155312071,1351
1279264380000000,4.43829813333,3.59465540022,1341
1279264440000000,4.33197761667,3.28268569092,1367
1279264500000000,4.60825155,3.56053268982,1335
1279264560000000,4.5612267,3.34515211282,1303
1279264620000000,4.44691845,3.54325782048,1376
1279264680000000,4.59139598333,3.66556520074,1330
1279264740000000,4.19141146667,3.43844755431,1357
1279264800000000,4.56158738333,3.41367556468,1372
1279264860000000,4.57345976667,3.49023500107,1322
1279264920000000,4.53343168333,3.53374515529,1339
1279264980000000,4.51364606667,3.59114566931,1363
1279265040000000,4.58608621667,3.60664452966,1341
1279265100000000,4.4781109,3.52186194609,1315
1279265160000000,4.60240858333,3.58671653681,1343
1279265220000000,4.24922303333,3.32047894833,1302
1279265280000000,4.61946328333,3.5670978994,1385
1279265340000000,4.4648867,3.44028360112,1369
1279265400000000,4.30369253333,3.36952198566,1299
1279265460000000,4.49512541667,3.47807070636,1380
1279265520000000,4.44527671667,3.42322422514,1295
1279265580000000,4.32616255,3.35287237668,1327
1279265640000000,4.38187703333,3.27292283717,1366
1279265700000000,4.21469708333,3.25847142779,1344
1279265760000000,4.47126721667,3.43946639183,1341
1279265820000000,4.56431801667,3.57606286197,1360
1279265880000000,4.45443678333,3.5033524982,1354
1279265940000000,4.60321091667,3.45257186843,1304
1279266000000000,4.53506086667,3.57376616969,1356
1279266060000000,4.54635683333,3.65139087801,1328
1279266120000000,4.30990008333,3.38705196127,1338
1279266180000000,4.60383675,3.617865125,1358
1279266240000000,4.22212778333,3.30574338556,1311
1279266300000000,4.50715093333,3.4171382809,1393
1279266360000000,4.51466935,3.67558804504,1340
1279266420000000,4.51231951667,3.34844441438,1315
1279266480000000,4.77343335,3.56391377605,1354
1279266540000000,4.3125409,3.36424363751,1357
1279266600000000,4.65733066667,3.58480707449,1341
1279266660000000,4.60277865,3.59387243083,1368
1279266720000000,4.37754593333,3.6133163209,1332
1279266780000000,4.39497598333,3.3677464853,1343
1279266840000000,4.52814501667,3.47260431924,1364
1279266900000000,4.46151776667,3.73567162873,1376
1279266960000000,4.2301653,3.29446033031,1337
1279267020000000,4.33226366667,3.4567323186,1372
1279267080000000,4.23253016667,3.46828489145,1379
1279267140000000,4.6466036,3.65273860518,1366
1279267200000000,4.47354475,3.36516046469,1331
1279267260000000,4.37181225,3.40543532226,1327
1279267320000000,4.44524105,3.38479534941,1341
1279267380000000,4.59788231667,3.56358101523,1372
1279267440000000,4.2741756,3.42809132128,1345
1279267500000000,4.64167341667,3.8226405764,1334
1279267560000000,4.61649428333,3.469028137,1388
1279267620000000,4.37230203333,3.43429114898,1343
1279267680000000,4.68983711667,3.86926880721,1338
1279267740000000,4.38260001667,3.50237048924,1334
1279267800000000,4.70292865,3.66302455124,1390
1279267860000000,4.71248616667,3.85222375548,1318
1279267920000000,4.48172355,3.66360107973,1356
1279267980000000,4.28118168333,3.48832395442,1310
1279268040000000,4.71439946667,3.611192098,1359
1279268100000000,4.56329056667,3.4887031264,1378
1279268160000000,4.32750603333,3.57233177791,1376
1279268220000000,4.41146688333,3.50618395894,1361
1279268280000000,4.32679316667,3.70117727571,1326
1279268340000000,4.53998788333,3.42650273153,1340
1279268400000000,4.44368813333,3.39852275854,1345
1279268460000000,4.36520473333,3.398063032,1366
1279268520000000,4.53389415,3.39722899139,1330
1279268580000000,4.26219775,3.25702079462,1339
1279268640000000,4.3334046,3.24733320937,1310
1279268700000000,4.41846483333,3.37610384663,1362
1279268760000000,4.51486731667,3.58494283956,1377
1279268820000000,4.38861355,3.49548583539,1348
1279268880000000,4.4209276,3.43303681729,1353
1279268940000000,4.56702135,3.22373655954,1330
1279269000000000,4.36110365,3.23713624015,1328
1279269060000000,4.72533111667,3.5167593683,1342
1279269120000000,4.6839013,3.6752122041,1373
1279269180000000,4.45859375,3.52732696563,1311
1279269240000000,4.32523043333,3.5824697438,1343
1279269300000000,4.3840606,3.55154946779,1340
1279269360000000,4.38415735,3.75444823471,1362
1279269420000000,4.19816073333,3.35519226331,1293
1279269480000000,4.40075541667,3.41360169215,1351
1279269540000000,4.52065393333,3.4409589383,1383
1279269600000000,4.55104241667,3.58161779624,1341
1279269660000000,4.3978228,3.46986093667,1342
1279269720000000,4.57736776667,3.53518428497,1354
1279269780000000,4.225398,3.28419688431,1347
1279269840000000,4.33127515,3.53787442659,1350
1279269900000000,4.40852475,3.26251548328,1320
1279269960000000,4.33741888333,3.51908228764,1357
1279270020000000,4.44255173333,3.54840008501,1342
1279270080000000,4.20947708333,3.4771444896,1324
1279270140000000,4.68512645,3.62502013753,1402
1279270200000000,4.66783885,3.50503341693,1363
1279270260000000,4.24939731667,3.4938424304,1365
1279270320000000,4.43128103333,3.36154191857,1322
1279270380000000,4.18454866667,3.49360017598,1352
1279270440000000,4.37125388333,3.51704394401,1360
1279270500000000,4.54273661667,3.65702732397,1373
1279270560000000,4.36040785,3.59654536071,1328
1279270620000000,4.42459936667,3.36727278538,1340
1279270680000000,4.34972558333,3.43037736987,1360
1279270740000000,4.36991923333,3.35754319815,1343
1279270800000000,4.27904673333,3.52997266098,1318
1279270860000000,4.31437495,3.54673190522,1343
1279270920000000,4.53219958333,3.29481664439,1320
1279270980000000,4.56557943333,3.41410074123,1344
1279271040000000,4.4043404,3.50715491164,1367
1279271100000000,4.39018286667,3.40004495518,1352
1279271160000000,4.70126201667,3.55940962811,1391
1279271220000000,4.37433113333,3.50998325294,1389
1279271280000000,4.32934478333,3.34224627514,1342
1279271340000000,4.36371971667,3.58134257661,1368
1279271400000000,4.31145091667,3.20616963211,1317
1279271460000000,4.51773266667,3.51920663681,1379
1279271520000000,4.44574221667,3.53531310159,1305
1279271580000000,4.44718218333,3.38132054257,1398
1279271640000000,4.52005188333,3.39856016405,1373
1279271700000000,4.59234135,3.78144987737,1384
1279271760000000,4.32894596667,3.57992484339,1324
1279271820000000,4.1455525,3.39245455431,1370
1279271880000000,4.68541706667,3.62571368304,1367
1279271940000000,4.51689053333,3.52804031674,1341
1279272000000000,4.41333225,3.54416832761,1371
1279272060000000,4.45439086667,3.35773381022,1336
1279272120000000,4.60407423333,3.41768883711,1333
1279272180000000,4.44874796667,3.30736894864,1383
1279272240000000,4.28866743333,3.36577495479,1363
1279272300000000,4.38641381667,3.42025633722,1352
1279272360000000,4.50026346667,3.54435105446,1373
1279272420000000,4.59068866667,3.5692027213,1348
1279272480000000,4.33496321667,3.34014273051,1315
1279272540000000,4.24802023333,3.20679795079,1292
1279272600000000,4.3836349,3.42723028068,1324
1279272660000000,4.40173861667,3.47830568436,1340
1279272720000000,4.50831073333,3.76115340001,1352
1279272780000000,4.34643265,3.41561847045,1347
1279272840000000,4.3263453,3.41754012586,1353
1279272900000000,4.51982951667,3.50628397171,1335
1279272960000000,4.5315009,3.44540618215,1340
1279273020000000,4.28785953333,3.49008133464,1334
1279273080000000,4.58804263333,3.48950201242,1373
1279273140000000,4.11601565,3.12272775294,1320
