1279304340000000,638.616126833,34.0430522534,165
1279304400000000,666.318995833,46.5810472545,151
1279304460000000,823.039041833,62.1570601761,184
1279304520000000,751.320240333,20.792242114,152
1279304580000000,802.2641605,31.3335492547,163
1279304640000000,787.1893285,95.9055597661,178
1279304700000000,1075.28418967,151.423194996,210
1279304760000000,1084.0788655,168.178046332,203
1279304820000000,1315.6806385,304.323612866,203
1279304880000000,918.715871667,253.006161054,193
1279304940000000,780.487190333,69.5621467628,176
1279305000000000,960.839774,150.470174751,191
1279305060000000,987.987271667,187.905004948,191
1279305120000000,632.548759,21.7184075742,164
1279305180000000,612.380194167,9.27366112865,140
1279305240000000,1012.618061,261.883367125,207
1279305300000000,930.067960333,146.446501192,198
1279305360000000,893.209347667,117.526810449,195
1279305420000000,638.1090885,24.3386330491,171
1279305480000000,795.679452167,107.155028509,182
1279305540000000,943.858287667,81.6771329664,183
1279305600000000,780.678653333,102.440786667,179
1279305660000000,735.574448167,86.5333836118,181
1279305720000000,976.198343167,121.89081237,194
1279305780000000,1272.52667483,137.900856848,205
1279305840000000,988.271065667,81.1305640685,186
1279305900000000,909.5177,75.821437712,193
1279305960000000,931.895064167,184.076196977,199
1279306020000000,738.183342167,112.318503251,176
1279306080000000,1492.61228667,218.825000541,226
1279306140000000,1199.20863867,113.143566972,200
1279306200000000,1178.050546,191.494511938,231
1279306260000000,1275.79126933,140.648121896,206
1279306320000000,719.772059667,105.092102858,173
1279306380000000,623.657402333,13.6790926175,150
1279306440000000,612.408839,9.3181064603,139
1279306500000000,612.364568667,9.28326855265,140
1279306560000000,612.374984667,9.26937688483,139
1279306620000000,612.5051925,9.50189185748,135
1279306680000000,662.835722167,57.228022461,168
1279306740000000,638.8248695,14.828632775,152
1279306800000000,737.849693667,80.7862360967,165
1279306860000000,973.7546865,63.6054015601,187
1279306920000000,1076.711909,163.8766472,202
1279306980000000,825.888447667,74.7874196913,171
1279307040000000,965.829352333,149.375125042,186
1279307100000000,1055.82092883,207.614724436,203
1279307160000000,857.244260333,161.716869762,191
1279307220000000,894.974422667,148.840977419,175
1279307280000000,941.356748667,120.767658928,196
1279307340000000,948.585267333,136.770335434,189
1279307400000000,963.2038295,133.763003212,199
1279307460000000,1015.24873367,133.078181889,192
1279307520000000,1184.635545,140.281986641,198
1279307580000000,842.6364415,74.2278350613,186
1279307640000000,1007.61022817,118.086559053,198
1279307700000000,923.7467275,41.1945521646,182
1279307760000000,914.087228833,60.4719906414,179
1279307820000000,839.481100167,22.9986633951,152
1279307880000000,771.949715333,111.71305443,171
1279307940000000,869.178247167,152.628855214,199
1279308000000000,749.556715333,33.3125956965,170
1279308060000000,720.0482925,31.7675723472,160
1279308120000000,979.671398667,191.606962089,200
1279308180000000,668.072752,34.7638280662,167
1279308240000000,642.906232167,11.5375667391,143
1279308300000000,747.141839333,97.1232312972,171
1279308360000000,845.754530833,83.5459453627,192
1279308420000000,1013.59003233,249.415255062,199
1279308480000000,893.0864425,197.652217884,184
1279308540000000,798.338579,117.18615335,187
1279308600000000,734.823586667,37.539450915,160
1279308660000000,689.235592333,15.9714023884,143
1279308720000000,870.689034167,132.468240622,177
1279308780000000,701.057721167,49.5255193235,174
1279308840000000,728.574342667,83.9452973539,179
1279308900000000,631.375169167,12.9896987942,156
1279308960000000,618.025989333,13.2251582935,169
1279309020000000,612.358942333,9.42554920069,134
1279309080000000,612.396236333,9.42112226691,143
1279309140000000,612.442691667,9.38312496391,141
1279309200000000,612.492172833,9.62104513911,138
1279309260000000,612.369776833,9.3295144261,135
1279309320000000,612.4218585,9.35517930023,140
1279309380000000,808.272345667,172.843455234,172
1279309440000000,731.481025167,116.17306535,181
1279309500000000,626.662025167,23.4089081123,160
1279309560000000,854.235215833,111.011065147,188
1279309620000000,877.907348,56.7267014225,168
1279309680000000,779.665190167,47.6695906986,150
1279309740000000,771.336739,112.732886664,178
1279309800000000,828.829433167,58.4143005746,189
1279309860000000,725.378008833,56.6284359015,176
1279309920000000,828.384538833,71.9889395223,180
1279309980000000,656.453428167,30.421358011,164
1279310040000000,979.941404333,162.205548014,211
1279310100000000,798.954004833,72.5459006362,185
1279310160000000,714.697681833,36.2101231296,166
1279310220000000,865.502936833,154.804111383,173
1279310280000000,738.055307667,72.2098836845,186
1279310340000000,736.081230833,15.6748134455,142
1279310400000000,691.335773333,21.8168991748,159
1279310460000000,754.604734167,47.3570288509,165
1279310520000000,668.6746455,14.6340060743,141
1279310580000000,706.3879025,62.3129793327,159
1279310640000000,722.051506,36.9836241662,168
1279310700000000,732.701246167,121.116213699,174
1279310760000000,757.674848333,65.7127566742,176
1279310820000000,657.595555833,14.3670728838,158
1279310880000000,659.195877667,14.4075808959,142
1279310940000000,642.921855,11.4815676931,143
1279311000000000,635.687529833,11.4585128207,139
1279311060000000,651.995774833,15.1442857589,142
1279311120000000,688.534630667,22.220276012,146
1279311180000000,739.904779833,31.0659886068,154
1279311240000000,683.3944695,86.142893546,161
1279311300000000,1041.30719017,71.5581506576,185
1279311360000000,767.360744667,69.0508014529,189
1279311420000000,780.777117167,118.980693254,177
1279311480000000,730.395560333,85.9624967763,170
1279311540000000,755.9577305,130.881715016,168
1279311600000000,986.316642,146.432804113,184
1279311660000000,702.937736167,29.0423457136,180
1279311720000000,786.064674,53.3789610172,167
1279311780000000,803.491800833,113.275370603,188
1279311840000000,769.960264167,135.451629987,180
1279311900000000,633.740802,10.4321880286,145
1279311960000000,630.372018833,11.1487873924,154
1279312020000000,631.132634167,10.5200615419,138
1279312080000000,617.942700667,13.0976936692,154
1279312140000000,773.836790667,168.859287448,172
1279312200000000,884.095449333,105.755851523,188
1279312260000000,756.216078667,97.388199915,183
1279312320000000,631.083327667,10.6884226073,147
1279312380000000,739.344745,53.5204730692,163
1279312440000000,753.365695,32.8424897123,154
1279312500000000,696.396932833,15.3030156721,142
1279312560000000,846.016909833,126.195385894,191
1279312620000000,769.290674167,104.452386738,183
1279312680000000,680.757793667,32.7582830557,160
1279312740000000,644.801807833,19.6666045162,155
1279312800000000,771.0999745,78.4179682711,176
1279312860000000,996.52419,94.8883638186,188
1279312920000000,836.978923833,45.7949126774,187
1279312980000000,764.661969333,65.1036045234,173
1279313040000000,667.703224333,36.5775977643,158
1279313100000000,843.345947333,112.013098132,178
1279313160000000,865.253243,104.672157861,171
1279313220000000,650.952721667,15.1030404696,162
1279313280000000,749.507445667,64.2620575215,172
1279313340000000,862.063151333,141.161863783,196
1279313400000000,717.994068667,77.1426904043,172
1279313460000000,632.385401833,9.32832298755,138
1279313520000000,708.1788115,84.7152756047,162
1279313580000000,837.675217833,89.0278592888,183
1279313640000000,702.481861167,75.2250514799,174
1279313700000000,717.368057833,48.2365762546,166
1279313760000000,697.0201385,62.2815342118,164
1279313820000000,795.431306667,73.1086808427,178
1279313880000000,688.694648333,51.1377885752,185
1279313940000000,678.004698167,24.1008996152,148
1279314000000000,716.179807,56.5826062683,174
1279314060000000,617.509788167,14.0215884749,160
1279314120000000,612.4166515,9.38154432175,137
1279314180000000,612.565088,9.58829408979,140
1279314240000000,612.3489435,9.19989815707,140
1279314300000000,612.359359833,9.21985644376,144
1279314360000000,612.437483833,9.36503573025,139
1279314420000000,612.528629833,9.61965034877,143
1279314480000000,612.3176935,9.1908353904,130
1279314540000000,612.453108667,9.40259172797,143
1279314600000000,612.578109167,9.68883815488,137
1279314660000000,612.367172833,9.2755884509,137
1279314720000000,612.432274833,9.34133185375,141
1279314780000000,612.455713833,9.43647345333,140
1279314840000000,612.572900833,9.75183553501,136
1279314900000000,612.380193,9.37142756554,134
1279314960000000,612.380193167,9.25398232237,143
1279315020000000,612.552068,9.56866007287,142
1279315080000000,612.3229015,9.27414651714,136
1279315140000000,612.354151167,9.25220103279,136
1279315200000000,612.401026667,9.3298969776,140
1279315260000000,612.578109,9.7477902103,138
1279315320000000,612.3801925,9.36586828132,136
1279315380000000,612.395819167,9.32565505406,138
1279315440000000,612.5989425,9.69402012661,140
1279315500000000,612.5025865,9.58850818132,135
1279315560000000,612.359360167,9.23114806533,142
1279315620000000,612.380193667,9.25960914092,141
1279315680000000,612.513753167,9.6706039117,137
1279315740000000,612.444548333,9.51785848354,137
1279315800000000,612.622380167,9.89121060647,140
1279315860000000,612.385399833,9.40062299187,143
1279315920000000,614.4583055,11.2392400574,153
1279315980000000,619.2942115,13.2639993061,170
1279316040000000,614.541637333,11.2914833835,153
1279316100000000,612.3958175,9.32006385028,141
1279316160000000,612.411443,9.34115924236,139
1279316220000000,614.7473655,11.5599940517,152
1279316280000000,613.749975333,10.567213051,141
1279316340000000,616.515583667,12.3319572446,162
1279316400000000,615.119758833,11.6183027083,151
1279316460000000,629.074956167,12.1315902601,153
1279316520000000,625.513362833,13.3079737476,176
1279316580000000,620.563241333,13.3909491523,186
1279316640000000,613.861005667,10.7791323975,144
1279316700000000,612.3942395,9.321202831,136
1279316760000000,612.417687,9.42221061659,137
1279316820000000,612.397434833,9.42832352824,141
1279316880000000,612.5077755,9.62805191658,134
1279316940000000,612.354529333,9.25289440942,139
1279317000000000,612.432664,9.51331396148,138
1279317060000000,612.510801667,9.55589041677,136
1279317120000000,612.502989,9.58379079832,136
1279317180000000,612.385600667,9.3007296914,140
1279317240000000,610.294062333,11.1618014083,152
1279317300000000,605.479958333,13.8171538313,160
1279317360000000,593.317878,10.754758741,125
1279317420000000,592.563324833,10.0276034424,121
1279317480000000,592.749367333,10.4911951623,113
1279317540000000,592.716183167,10.292288246,122
1279317600000000,592.703158167,10.1722950996,129
1279317660000000,592.640659,10.1733516296,121
1279317720000000,592.8880565,10.6369606241,122
1279317780000000,592.638029667,10.1957162317,120
1279317840000000,592.682291667,10.172629687,127
1279317900000000,592.627604167,10.1779412461,121
1279317960000000,592.838541667,10.6171526883,119
1279318020000000,592.554140833,9.97580771685,120
1279318080000000,592.622931333,10.1445899155,121
1279318140000000,592.7005025,10.2735135785,121
1279318200000000,592.822896667,10.6433248757,116
1279318260000000,592.645817333,10.1693477653,126
1279318320000000,592.6510255,10.1346418518,127
1279318380000000,592.851544667,10.5162703947,123
1279318440000000,591.986967,10.8389800631,123
1279318500000000,584.833367833,14.2657947689,165
1279318560000000,588.1718855,13.2971074188,150
1279318620000000,586.962494333,14.0719987679,145
1279318680000000,583.5874515,14.5954367321,163
1279318740000000,572.843730833,11.233126158,144
1279318800000000,573.7577895,12.0855420403,143
1279318860000000,573.578103667,11.7707456922,142
1279318920000000,572.890606333,11.4075889225,143
1279318980000000,572.921855833,11.2594126618,144
1279319040000000,573.098938,11.6761740283,138
1279319100000000,572.854149,11.1840164291,140
1279319160000000,572.937479667,11.538676984,144
1279319220000000,572.932838167,11.4777298258,142
1279319280000000,572.918688667,11.4186041091,138
1279319340000000,572.822897333,11.1686475149,137
1279319400000000,572.802065667,11.1037567817,139
1279319460000000,572.947897667,11.4339879022,142
1279319520000000,572.9895635,11.5185148817,142
1279319580000000,572.869772833,11.2427264881,140
1279319640000000,572.838523667,11.1202817737,142
1279319700000000,571.638011167,12.3679849242,149
1279319760000000,568.3496745,14.2181872055,164
1279319820000000,568.295025667,13.9708506967,160
1279319880000000,563.006407667,14.9787605053,179
1279319940000000,559.859760667,14.831706901,160
1279320000000000,553.880182833,12.3151016851,145
1279320060000000,552.848940667,11.1783561885,140
1279320120000000,552.838523833,11.2645407118,142
1279320180000000,554.239556167,12.2216544915,145
1279320240000000,553.166647,11.7137113437,142
1279320300000000,552.838524667,11.1996248918,136
1279320360000000,552.927065167,11.5187427487,140
1279320420000000,553.063184167,11.6370837309,136
1279320480000000,552.830008333,11.069013333,135
1279320540000000,552.838523833,11.0968414777,142
1279320600000000,552.880190667,11.3185655035,134
1279320660000000,553.085916833,11.6427771156,144
1279320720000000,552.9218575,11.2986666064,140
1279320780000000,552.8333155,11.1192689333,138
1279320840000000,552.869772833,11.2079291375,139
1279320900000000,553.031230167,11.5008287532,140
1279320960000000,552.880190167,11.1516762389,143
1279321020000000,552.861338667,11.2257800487,135
1279321080000000,552.823519833,11.1094338628,137
1279321140000000,552.9583135,11.4654150776,137
1279321200000000,543.8674645,15.1447912941,165
1279321260000000,537.6926575,14.1913400443,165
1279321320000000,542.622315,15.4016593492,176
1279321380000000,551.890632833,12.0217807537,149
1279321440000000,543.057335333,14.8753777765,182
1279321500000000,536.760098667,13.7688251502,155
1279321560000000,533.1171685,11.5242519154,142
1279321620000000,532.869772833,11.2288216457,140
1279321680000000,532.760398167,11.0200651977,138
1279321740000000,532.9843565,11.6166642349,141
1279321800000000,533.148418333,11.9245951153,139
1279321860000000,532.807273,11.1469177341,138
1279321920000000,532.859357833,11.1008797451,142
1279321980000000,532.940085667,11.2581373358,142
1279322040000000,533.020812333,11.53070175,138
1279322100000000,532.921856,11.5087527929,140
1279322160000000,532.848940667,11.1410168781,141
1279322220000000,533.177063,11.7663503557,142
1279322280000000,532.809876833,11.233530041,134
1279322340000000,532.864565667,11.3064170662,145
1279322400000000,532.921857667,11.2501607889,144
1279322460000000,533.054666167,11.5702689227,141
1279322520000000,532.91144,11.4251048336,142
1279322580000000,532.833316333,11.1939651251,139
1279322640000000,533.065083333,11.4929855779,141
1279322700000000,532.947898167,11.4703698603,141
1279322760000000,532.859357333,11.3284439491,143
1279322820000000,532.890606833,11.338900761,135
1279322880000000,533.0103975,11.5919842373,141
1279322940000000,532.8671695,11.1538655807,141
1279323000000000,532.812482667,11.0541109057,140
1279323060000000,526.437521667,14.5725561058,178
1279323120000000,531.0650975,12.8851038923,151
1279323180000000,524.1340715,14.9388403555,181
1279323240000000,516.984329667,13.7885403787,156
1279323300000000,513.080709667,11.744365796,141
1279323360000000,512.8906065,11.2813352813,143
1279323420000000,512.895814167,11.2938431005,142
1279323480000000,512.749981833,10.9610695152,134
1279323540000000,513.161438,11.8740856394,138
1279323600000000,512.8697735,11.3166099926,146
1279323660000000,512.817689667,11.0504226892,138
1279323720000000,512.91144,11.262110687,139
1279323780000000,513.0546675,11.6577209664,138
1279323840000000,512.88019,11.2354299234,137
1279323900000000,512.848940333,11.2016257292,137
1279323960000000,512.9583135,11.4585996629,145
1279324020000000,513.054667,11.5093412577,143
1279324080000000,512.778373167,11.0682653359,133
1279324140000000,512.903882833,11.3851290209,136
1279324200000000,513.015606,11.5883850091,142
1279324260000000,513.041647833,11.5973044336,143
1279324320000000,512.874981,11.2807098292,135
1279324380000000,512.890606333,11.2373906384,140
1279324440000000,512.942691,11.34617144,142
1279324500000000,513.072898,11.7453069159,144
1279324560000000,512.895813833,11.3902735075,138
1279324620000000,512.8385235,11.2413974223,139
1279324680000000,512.988625667,11.3420982755,138
1279324740000000,512.907169333,11.308302251,142
1279324800000000,507.419659,14.6085996474,169
1279324860000000,511.437121833,12.3858760625,154
1279324920000000,508.2630305,13.8998409567,164
1279324980000000,494.658939833,12.7327756059,145
1279325040000000,493.093730667,11.5113535504,144
1279325100000000,492.895814,11.2568884664,140
1279325160000000,492.854148,11.1279884014,141
1279325220000000,493.1145635,11.6608574244,145
1279325280000000,492.8219295,11.0754040813,138
1279325340000000,492.842095333,11.1741044734,146
1279325400000000,492.885399,11.268812239,142
1279325460000000,493.078105667,11.4656851302,141
1279325520000000,492.8593555,11.1055659225,142
1279325580000000,492.822899667,11.0089545737,144
1279325640000000,492.989565167,11.4868204963,141
1279325700000000,493.026020833,11.4568285133,143
1279325760000000,492.937481,11.4207167919,144
1279325820000000,492.885398333,11.171329813,147
1279325880000000,493.098564333,11.6307845424,141
1279325940000000,492.802438833,11.2072144139,137
1279326000000000,492.854148,11.0245386537,145
1279326060000000,492.9192525,11.2265067218,150
1279326120000000,493.190082667,12.0331321461,136
1279326180000000,492.869773833,11.2334596843,143
1279326240000000,492.895814333,11.1686331309,145
1279326300000000,493.091125833,11.7016408856,139
1279326360000000,493.013002333,11.5293593464,150
1279326420000000,492.895814333,11.210526869,142
1279326480000000,492.787661333,11.0814167697,140
1279326540000000,493.06126,11.458974818,141
1279326600000000,492.864565833,11.2741273537,139
1279326660000000,492.895813667,11.238365089,146
1279326720000000,490.109374167,2.22169131332,7
1279326780000000,492.1510275,9.70972102385,109
1279326840000000,493.023418,11.3719649547,148
1279326900000000,492.9817505,11.4058145532,142
1279326960000000,486.468772,14.5855149199,192
1279327020000000,492.9010235,11.3293427723,144
1279327080000000,486.678279,14.7629252837,182
1279327140000000,475.8666885,13.2299699311,210
1279327200000000,473.182271167,11.5392153931,217
1279327260000000,473.109353,11.3888524702,185
1279327320000000,473.408832667,11.9097619561,221
1279327380000000,473.11196,11.4280919212,182
1279327440000000,473.052063,11.3034216697,186
1279327500000000,473.268208,11.7202711773,190
1279327560000000,473.273416333,11.7919202073,191
1279327620000000,473.1926865,11.3083475618,217
1279327680000000,473.1521535,11.4042208551,205
1279327740000000,473.201974,11.5791294651,213
1279327800000000,473.281229667,11.7399472688,211
1279327860000000,473.1327915,11.340024651,219
1279327920000000,473.059876,11.2678477181,187
1279327980000000,473.486957333,11.801373164,223
1279328040000000,473.179667667,11.5342893234,211
1279328100000000,473.213521,11.3896666376,222
1279328160000000,473.320291833,11.4104665611,260
1279328220000000,473.333313167,11.8071572221,201
1279328280000000,473.166810167,11.487143177,206
1279328340000000,473.020651167,11.1376385078,200
1279328400000000,473.234354333,11.6505751809,184
1279328460000000,473.1614375,11.7195597727,186
1279328520000000,473.1301885,11.2566193099,231
1279328580000000,473.065086333,11.319474477,207
1279328640000000,473.4713315,11.7684219822,243
1279328700000000,473.286438,11.6449401861,229
1279328760000000,473.044253167,11.3204941437,176
1279328820000000,473.070292333,11.2719460752,182
1279328880000000,473.253103667,11.6859814821,185
1279328940000000,472.999460667,11.2048782104,185
1279329000000000,473.028627,11.2067929621,184
1279329060000000,473.1848755,11.4694540578,188
1279329120000000,473.221333667,11.717693576,187
1279329180000000,473.049461167,11.3213942719,188
1279329240000000,473.130188,11.3510727724,195
1279329300000000,473.299459333,11.7758189287,187
1279329360000000,473.179668667,11.4162860498,214
1279329420000000,473.195292833,11.3455520819,228
1279329480000000,473.190082833,11.3607754951,232
1279329540000000,473.299460833,11.4461264136,229
1279329600000000,473.062479833,11.2033991391,189
1279329660000000,473.192687167,11.3772225809,244
1279329720000000,473.325499333,11.6907847263,206
1279329780000000,471.322989333,12.3940531126,271
1279329840000000,471.768152667,11.8946494756,256
1279329900000000,467.0520395,12.7437342993,429
1279329960000000,461.927071667,11.945364992,630
1279330020000000,460.143229,10.3181002186,632
1279330080000000,460.018228667,10.4644202443,692
1279330140000000,459.674179167,10.6909854138,723
1279330200000000,459.6435335,11.2058994865,746
1279330260000000,460.075521333,10.5903248232,630
1279330320000000,459.687501167,10.8255831011,737
1279330380000000,460.023439333,11.0667377276,738
1279330440000000,459.765625333,10.6505341892,731
1279330500000000,459.958333333,10.5325714123,680
1279330560000000,459.867188167,10.8280792087,736
1279330620000000,459.785645,10.9526891036,715
1279330680000000,460.206543333,10.6053967324,654
1279330740000000,459.789063167,10.3622726265,657
1279330800000000,460.085939167,10.7875914578,704
1279330860000000,459.5104215,10.9220323761,724
1279330920000000,459.848959667,10.7348431203,652
1279330980000000,459.550887833,10.7537377965,717
1279331040000000,459.889220167,10.8972927599,649
1279331100000000,459.940104667,10.6002584504,656
1279331160000000,459.996006667,10.6720841788,682
1279331220000000,459.769622667,10.8426237423,722
1279331280000000,459.658856333,11.2366856471,773
1279331340000000,459.352126833,10.6632702313,723
1279331400000000,459.324964333,10.9449886637,788
1279331460000000,459.855060833,11.2463178109,737
1279331520000000,459.1171265,10.8937360923,794
1279331580000000,459.533027167,10.7902788676,703
1279331640000000,459.437501833,10.817886769,754
1279331700000000,459.867188,10.9119262418,685
1279331760000000,459.443286833,10.7696644384,766
1279331820000000,459.311930833,10.9044264325,765
1279331880000000,459.575522167,10.928332302,734
1279331940000000,459.642467,10.7085845697,718
1279332000000000,459.599724333,10.5529488481,720
1279332060000000,459.8179655,10.6563310653,693
1279332120000000,459.9035815,11.0804778089,786
1279332180000000,459.4686895,10.7300632564,757
1279332240000000,459.096232333,10.9111648021,755
1279332300000000,459.0833375,10.9112227329,775
1279332360000000,459.744727167,10.9847094081,735
1279332420000000,459.822983833,10.7076983339,665
1279332480000000,459.841147167,10.5376368687,714
1279332540000000,459.803376667,10.8960122338,716
1279332600000000,459.678399333,10.7535341328,740
1279332660000000,459.622397,10.8102688515,700
1279332720000000,456.70009,12.3057620917,619
1279332780000000,459.5733695,11.0971147038,727
1279332840000000,455.221385667,12.7721270111,610
1279332900000000,448.535248167,12.5785020465,409
1279332960000000,445.7324405,11.719522498,293
1279333020000000,443.087675,10.3599668481,178
1279333080000000,442.282534833,9.19957950495,149
1279333140000000,442.212184667,8.94560817761,154
1279333200000000,442.324223333,9.22874833858,150
1279333260000000,442.506266333,9.61822501295,147
1279333320000000,442.312959333,9.27483238603,157
1279333380000000,442.3025405,9.11313405179,150
1279333440000000,442.440588,9.55114008278,170
1279333500000000,442.385890667,9.62061254426,161
1279333560000000,442.344086167,9.2667407994,148
1279333620000000,442.297037167,9.17939078888,160
1279333680000000,442.377656167,9.44286023864,161
1279333740000000,442.247669833,9.22714050977,162
1279333800000000,442.294432,9.21543443346,152
1279333860000000,442.406366833,9.41217404908,169
1279333920000000,442.526090333,9.69191902022,145
1279333980000000,442.237021667,9.17267849265,181
1279334040000000,442.278690167,9.10539617247,150
1279334100000000,442.453172167,9.56199253925,166
1279334160000000,442.2734685,9.11239061093,161
1279334220000000,442.343765,9.24082133569,157
1279334280000000,442.240361833,9.13263035434,163
1279334340000000,442.4497745,9.57849622327,158
1279334400000000,442.283868667,9.20926547452,164
1279334460000000,442.257815333,9.13049341058,158
1279334520000000,442.403632333,9.5103071247,163
1279334580000000,442.408837667,9.4043428494,151
1279334640000000,442.260401333,9.2446149629,162
1279334700000000,442.312484333,9.25988892346,161
1279334760000000,442.434880667,9.50783183166,171
1279334820000000,442.276026333,9.24359710628,168
1279334880000000,440.249820833,10.9655809035,165
1279334940000000,425.005473,11.3862430172,160
1279335000000000,423.132791833,10.1192129303,147
1279335060000000,423.648414833,10.4555510394,144
1279335120000000,422.966126833,9.72691506124,150
1279335180000000,422.5338385,9.53671173882,141
1279335240000000,422.312484667,9.04075059567,142
1279335300000000,422.3072775,9.05934594059,138
1279335360000000,422.408840167,9.28731737648,137
1279335420000000,425.781728333,11.9770859344,164
1279335480000000,423.595534,10.3063888885,149
1279335540000000,422.268496333,8.9716032227,138
1279335600000000,422.481752667,9.46273376822,135
1279335660000000,422.367173167,9.2051327819,143
1279335720000000,422.3333195,9.09286048379,138
1279335780000000,422.359359167,9.15181799732,141
1279335840000000,422.328110667,9.08559816727,143
1279335900000000,422.361963,9.21777562394,144
1279335960000000,422.450503833,9.41018929828,138
1279336020000000,422.3645685,9.17037262831,142
1279336080000000,422.284898333,8.98453725054,138
1279336140000000,422.436425,9.39138558571,136
1279336200000000,422.401026833,9.30194308441,138
1279336260000000,422.32811,9.14274305089,140
1279336320000000,422.312485,9.10676121305,139
1279336380000000,422.518214333,9.46136441384,138
1279336440000000,422.3020685,9.07216010411,140
1279336500000000,422.393213333,9.42768652823,138
1279336560000000,422.440088833,9.18323897936,146
1279336620000000,422.460922333,9.38530205175,140
1279336680000000,422.297234167,9.076872636,134
1279336740000000,422.325131667,9.13006093806,140
1279336800000000,422.536442,9.55647504648,141
1279336860000000,422.322901,9.04959691243,141
1279336920000000,422.333318,9.13286375921,139
1279336980000000,422.398422667,9.16015549606,144
1279337040000000,422.468734,9.40681096,139
1279337100000000,422.325505167,9.08482951884,143
1279337160000000,422.3697765,9.33509334037,139
1279337220000000,422.432276333,9.2966229624,137
1279337280000000,422.364257333,9.1642634144,139
1279337340000000,422.271128,9.0055909083,133
1279337400000000,422.359360833,9.24806077644,140
1279337460000000,422.468734667,9.3038195998,144
1279337520000000,422.3541515,9.17021332258,137
1279337580000000,422.338526833,9.20255221391,140
1279337640000000,422.466129667,9.38115759384,148
1279337700000000,422.388004667,9.19125129559,144
1279337760000000,422.338527167,9.09438374442,139
1279337820000000,422.40884,9.39603674541,137
1279337880000000,422.488572667,9.42489466339,141
1279337940000000,422.256188,8.93211317151,136
1279338000000000,422.322902333,9.00922350057,141
1279338060000000,422.4426915,9.33303647815,142
1279338120000000,422.372381167,9.3050935478,139
1279338180000000,422.315089667,9.15031856469,136
1279338240000000,422.385401,9.23291803292,139
1279338300000000,422.528629167,9.49978804347,139
1279338360000000,422.315089833,9.13037498666,139
1279338420000000,422.307277333,9.02767326837,138
1279338480000000,422.308203,8.95076061447,140
1279338540000000,422.38708,9.21544965842,139
1279338600000000,422.320299,9.15184986131,137
1279338660000000,422.286442,8.98092328108,137
1279338720000000,422.502589167,9.41585449103,145
1279338780000000,422.351547667,9.26270858,139
1279338840000000,422.369776833,9.21718699461,142
1279338900000000,422.309881167,9.06873846404,137
1279338960000000,422.505192167,9.38884997615,143
1279339020000000,422.3515485,9.25145941562,138
1279339080000000,422.367171667,9.32319213756,143
1279339140000000,422.4062345,9.31458429191,133
1279339200000000,422.416651833,9.30629816754,139
1279339260000000,422.351547333,9.18931944193,135
1279339320000000,422.343735167,9.17571925256,139
1279339380000000,422.476546667,9.41997451914,141
1279339440000000,422.374985667,9.23560536275,140
1279339500000000,422.369777,9.32951393716,139
1279339560000000,422.429671167,9.25378407402,143
1279339620000000,422.393213333,9.07297157906,147
1279339680000000,422.374985333,9.20736288701,142
1279339740000000,422.179673167,8.72994959244,135
1279339800000000,422.499983667,9.51695250591,139
1279339860000000,422.416651333,9.28668489468,144
1279339920000000,422.309880833,9.11170980309,138
1279339980000000,422.374984833,9.24405928375,142
1279340040000000,422.398423,9.28159776725,138
1279340100000000,422.401026833,9.20909415446,145
1279340160000000,422.335921667,9.04768515333,140
1279340220000000,422.539047333,9.48604107654,141
1279340280000000,422.382798,9.33317597023,138
1279340340000000,422.307275833,9.21608810155,135
1279340400000000,422.390609,9.35764955936,142
1279340460000000,422.460923333,9.41301065976,150
1279340520000000,422.333317833,9.08139340751,140
1279340580000000,422.338525833,9.12297166097,141
1279340640000000,422.471338167,9.4874462317,139
1279340700000000,422.401025667,9.20060518379,143
1279340760000000,422.390608833,9.25129618338,140
1279340820000000,422.309881,9.02267586506,139
1279340880000000,422.5286305,9.52716691683,141
1279340940000000,422.255193167,9.03505886981,136
1279341000000000,422.367172,9.21644002435,140
1279341060000000,422.526027,9.5346882974,145
1279341120000000,422.338525833,9.08578735866,142
1279341180000000,422.427067667,9.23334135302,147
1279341240000000,422.351549,9.15525317148,137
1279341300000000,422.549462667,9.54073809747,139
1279341360000000,422.401025333,9.36054649484,138
1279341420000000,422.320298,9.11763513881,145
1279341480000000,422.393213333,9.1472937678,136
1279341540000000,422.351546333,9.19498413134,140
1279341600000000,422.299465,9.0397520641,139
1279341660000000,422.289048333,8.97301181661,138
1279341720000000,422.593732667,9.73562192093,139
1279341780000000,422.346339333,9.21611659357,146
1279341840000000,422.354152,9.15600340546,141
1279341900000000,422.3880055,9.15434931596,136
1279341960000000,422.513004,9.6102022644,138
1279342020000000,422.390610167,9.32978106376,142
1279342080000000,422.369777,9.3239303392,143
1279342140000000,422.447900167,9.25883000748,135
1279342200000000,422.281235667,8.97354912134,139
1279342260000000,422.3645685,9.28326904394,143
1279342320000000,422.421859,9.4217526139,138
1279342380000000,422.518213,9.59528043467,136
1279342440000000,422.348942833,9.08023343491,142
1279342500000000,422.2864445,8.99831094605,136
1279342560000000,422.528629667,9.5979693343,147
1279342620000000,422.3202975,9.01422696879,137
1279342680000000,422.286444167,9.00987873056,141
1279342740000000,422.289005667,9.08252000959,135
1279342800000000,422.445339167,9.39503085111,134
1279342860000000,418.483102833,12.1648736664,157
1279342920000000,402.330714667,9.10354450068,140
1279342980000000,410.4244135,13.5938715916,164
