1279241220000000,500.5163876,2.6590987972,191
1279241280000000,498.7677159,2.98663247882,195
1279241340000000,498.20896835,2.68981262272,197
1279241400000000,497.65337485,2.75782643074,194
1279241460000000,498.00743015,2.63539537379,195
1279241520000000,497.511092,2.63743947814,186
1279241580000000,498.212074633,2.73978930758,194
1279241640000000,498.1130138,2.68332112273,190
1279241700000000,497.975774933,2.66705401385,194
1279241760000000,498.649053583,2.65543639149,208
1279241820000000,498.622279517,2.73403739669,205
1279241880000000,499.3475767,2.69547043593,203
1279241940000000,498.163078067,2.74020385084,197
1279242000000000,497.156612667,2.68463196844,194
1279242060000000,496.198905533,2.80374073733,199
1279242120000000,496.580725383,2.67554494371,191
1279242180000000,496.659631433,2.75992417266,193
1279242240000000,497.427646967,2.63834778575,188
1279242300000000,496.52029665,2.83860020304,194
1279242360000000,494.73256085,2.75766140374,193
1279242420000000,492.492211533,2.84080337343,187
1279242480000000,491.423427817,2.82664765533,198
1279242540000000,490.77967105,3.06473320815,207
1279242600000000,490.269032667,3.03060706091,214
1279242660000000,490.760939017,3.01326566418,209
1279242720000000,489.3449621,3.05939070452,213
1279242780000000,488.032316817,2.87580161694,187
1279242840000000,487.11459415,2.82112501745,187
1279242900000000,487.562364667,2.83117594797,198
1279242960000000,487.253472583,2.84080229856,196
1279243020000000,487.392444883,2.83115906716,198
1279243080000000,486.1466897,2.84915561735,203
1279243140000000,485.096937783,2.86608486432,203
1279243200000000,484.146988367,2.92679162566,195
1279243260000000,482.974053167,2.84309646251,194
1279243320000000,482.715353667,2.84494073722,197
1279243380000000,482.429513817,2.83615309847,194
1279243440000000,481.740818817,2.83334904266,192
1279243500000000,480.390529983,2.88359636832,204
1279243560000000,478.737755883,2.8131370046,218
1279243620000000,478.364199467,2.85809917285,194
1279243680000000,477.9946581,2.82931061052,241
1279243740000000,478.257545,2.80230255438,204
1279243800000000,478.34505005,2.74287102862,207
1279243860000000,478.552746817,2.88047928998,194
1279243920000000,479.293487967,2.80605977249,212
1279243980000000,478.98499665,2.83332819304,196
1279244040000000,477.771973267,2.86237483142,276
1279244100000000,476.8652788,2.90664774238,361
1279244160000000,475.902940333,2.77928183549,576
1279244220000000,475.720410967,2.76359696273,656
1279244280000000,476.4677055,2.88962751323,383
1279244340000000,476.27890435,2.81856264437,497
1279244400000000,475.99250415,2.7994784804,473
1279244460000000,474.343642717,2.77295315502,327
1279244520000000,474.0729033,2.75281501537,269
1279244580000000,473.549953317,2.66861542118,206
1279244640000000,472.684102483,2.63525512534,186
1279244700000000,471.963610117,2.63200131581,191
1279244760000000,472.1956189,2.96247684311,200
1279244820000000,469.565354517,2.64296871979,198
1279244880000000,469.202335817,2.61055679897,187
1279244940000000,469.651820133,2.94504335799,199
1279245000000000,472.839837167,2.68164921895,199
1279245060000000,472.387208283,2.69902007439,196
1279245120000000,470.659130933,2.79855617168,199
1279245180000000,471.0785912,2.77143721258,203
1279245240000000,470.328518483,2.68409887848,193
1279245300000000,469.944383717,2.6459745802,194
1279245360000000,469.308331133,2.66579179211,197
1279245420000000,469.08885095,2.75315823955,199
1279245480000000,467.323221467,2.67117438907,197
1279245540000000,468.788328667,2.67364284825,195
1279245600000000,467.851440667,2.66419698805,181
1279245660000000,469.211014717,2.69041230533,197
1279245720000000,470.1493933,2.60850250309,197
1279245780000000,467.932454917,2.92105737335,195
1279245840000000,465.82059855,2.69017899709,191
1279245900000000,465.267936117,2.69122043332,191
1279245960000000,466.07395165,2.68691164786,193
1279246020000000,465.174882033,2.68312720056,199
1279246080000000,464.886713,2.76998154428,202
1279246140000000,464.636584833,2.76977560161,198
1279246200000000,463.379424733,2.72860989121,198
1279246260000000,462.4096396,2.79957565203,195
1279246320000000,463.324997917,2.62897721636,186
1279246380000000,462.971564867,2.63515408972,192
1279246440000000,462.15284745,2.74506672178,197
1279246500000000,461.600972467,2.76848962931,200
1279246560000000,460.274644933,2.75054426625,197
1279246620000000,458.511706983,2.72169847336,208
1279246680000000,458.614239617,2.69066359411,204
1279246740000000,459.515741517,2.84162777377,202
1279246800000000,459.396218583,2.70175466149,195
1279246860000000,458.567390567,2.66811868392,196
1279246920000000,458.774055183,2.7126756207,198
1279246980000000,457.682849433,2.72904512935,189
1279247040000000,456.921989983,2.70379746295,195
1279247100000000,457.83395355,2.68417345933,191
1279247160000000,458.3588234,2.68936508634,196
1279247220000000,457.304171183,2.72835135346,196
1279247280000000,457.239076533,2.71734377249,198
1279247340000000,457.05651285,2.66656268402,198
1279247400000000,457.115614183,2.71591330445,191
1279247460000000,456.837498333,2.71935647566,200
1279247520000000,456.5770632,2.71056639774,194
1279247580000000,457.591174583,2.74286589088,205
1279247640000000,456.972858967,2.99206492204,192
1279247700000000,454.784045083,2.61985083366,189
1279247760000000,453.719266217,2.58013328976,171
1279247820000000,453.131249267,2.53340728335,180
1279247880000000,452.503594083,2.61554723068,192
1279247940000000,451.890564733,2.55736713354,198
1279248000000000,452.562036483,2.51218887456,196
1279248060000000,453.156503333,2.56797312551,175
1279248120000000,452.398614917,2.48909019488,197
1279248180000000,451.47994485,2.61447746041,199
1279248240000000,452.882279483,2.48509789813,189
1279248300000000,452.80331255,2.52620918183,188
1279248360000000,452.785312233,2.51564230953,184
1279248420000000,452.57123815,2.5837647905,194
1279248480000000,451.220831967,2.53571263011,194
1279248540000000,448.611109,2.84543540724,202
1279248600000000,447.935667033,2.60907934006,206
1279248660000000,449.093237383,2.65290075332,214
1279248720000000,449.508801017,2.79742077793,217
1279248780000000,448.51925455,2.90870310659,212
1279248840000000,445.09505815,2.5951761979,193
1279248900000000,445.967284717,2.54118956926,201
1279248960000000,447.0305352,2.58217791181,196
1279249020000000,447.445309717,2.57534210794,200
1279249080000000,445.60526755,2.71665972773,196
1279249140000000,445.177850917,2.59875187377,195
1279249200000000,443.992897133,2.64323544467,196
1279249260000000,443.582092583,2.57724273357,191
1279249320000000,443.238019567,2.5809946957,197
1279249380000000,442.738237033,2.66279965749,192
1279249440000000,443.010280533,2.62162456833,188
1279249500000000,442.805651733,2.62099829923,192
1279249560000000,443.699501183,2.53099620924,196
1279249620000000,443.440835667,2.68156234591,195
1279249680000000,443.326854717,2.57939621698,195
1279249740000000,442.818744717,2.60326828665,190
1279249800000000,441.55104625,2.60627368357,186
1279249860000000,437.9489606,3.24309134617,196
1279249920000000,440.71667325,2.82600537911,195
1279249980000000,440.629683283,2.69032045415,195
1279250040000000,440.197940217,2.66357909975,199
1279250100000000,440.35432655,2.65361139694,190
1279250160000000,439.8633558,2.7411701691,198
1279250220000000,439.94917455,2.72579461631,202
1279250280000000,439.664629617,2.72821630178,201
1279250340000000,439.56103055,2.81036128851,202
1279250400000000,438.562876517,2.66742515865,197
1279250460000000,437.865093733,2.94334730637,202
1279250520000000,436.38637345,2.93680988611,212
1279250580000000,435.029242417,2.67989451243,206
1279250640000000,434.951562917,2.64283694143,245
1279250700000000,435.941098583,2.67960637156,193
1279250760000000,436.188937133,2.82665792523,201
1279250820000000,435.471141883,2.6277501484,197
1279250880000000,435.504239283,2.6574289696,203
1279250940000000,436.450803783,2.72141694078,197
1279251000000000,435.242961833,2.82899395208,220
1279251060000000,437.561514267,3.05220015644,194
1279251120000000,437.198171667,2.71531937788,196
1279251180000000,436.542593433,2.79394372399,203
1279251240000000,435.978156733,2.74834057904,207
1279251300000000,435.052138717,2.7246042595,208
1279251360000000,434.592622333,2.66061130883,254
1279251420000000,433.664182967,2.70177825764,368
1279251480000000,433.681205067,2.6464231566,310
1279251540000000,434.77107945,2.73451524012,224
1279251600000000,433.161561433,2.7198884787,312
1279251660000000,432.4479623,2.56600749761,307
1279251720000000,432.546670233,2.5028105447,330
1279251780000000,433.192863267,2.58473783204,350
1279251840000000,432.727385,2.51529639641,397
1279251900000000,432.76465885,2.54313944954,369
1279251960000000,432.4076276,2.50569646467,332
1279252020000000,432.625478333,2.4859368498,409
1279252080000000,433.216184983,2.56961601599,415
1279252140000000,432.922006867,2.56249744152,341
1279252200000000,432.824994717,2.46692163113,363
1279252260000000,433.040364717,2.53017710967,310
1279252320000000,432.771352533,2.51088268728,355
1279252380000000,432.527189967,2.48698046616,313
1279252440000000,432.294370667,2.50740639784,313
1279252500000000,432.5354199,2.45486946645,367
1279252560000000,432.4895428,2.57683446894,322
1279252620000000,431.19549185,2.57395149914,221
1279252680000000,430.130989583,2.49056094331,190
1279252740000000,429.74969905,2.57496403556,203
1279252800000000,428.529467333,2.6361199346,197
1279252860000000,426.494002017,2.96555266196,193
1279252920000000,424.566288467,2.85769422889,194
1279252980000000,426.372544033,3.46855524822,191
1279253040000000,425.743089033,2.72633665479,197
1279253100000000,425.73326195,2.50244221965,197
1279253160000000,425.258332233,2.54058691852,202
1279253220000000,424.717278067,2.60074195986,206
1279253280000000,425.0247426,2.85018600043,198
1279253340000000,426.6399385,2.4933587754,192
1279253400000000,426.545210667,2.52539265507,193
1279253460000000,426.738387967,2.62964006612,197
1279253520000000,432.138173867,3.11356996323,281
1279253580000000,435.599651367,2.68667253403,190
1279253640000000,433.963085217,2.71983300016,291
1279253700000000,430.367945483,2.82285884131,217
1279253760000000,427.311430033,2.70159027876,193
1279253820000000,425.710672717,2.59794684442,190
1279253880000000,424.245369317,2.57200801874,201
1279253940000000,423.6967661,2.63361381032,198
1279254000000000,423.184985983,2.47056034858,187
1279254060000000,423.632190933,2.69265580616,199
1279254120000000,421.097752667,2.56890312186,194
1279254180000000,421.2279574,2.57562786335,193
1279254240000000,420.891196533,2.48042968165,187
1279254300000000,420.182870733,2.49672703651,190
1279254360000000,420.890506983,2.59239200919,191
1279254420000000,420.085069033,2.81151012676,198
1279254480000000,423.336576733,2.82913589327,195
1279254540000000,419.499742683,2.55256390722,195
1279254600000000,420.509111183,2.56719730179,187
1279254660000000,420.035156133,2.48663683443,190
1279254720000000,420.915083867,2.50511127836,186
1279254780000000,420.7760105,2.47143542715,183
1279254840000000,420.467746317,2.52634479699,180
1279254900000000,421.103899233,2.69738416174,190
1279254960000000,421.240356683,2.60513389574,198
1279255020000000,419.753091783,2.60078130233,198
1279255080000000,418.6811981,2.57250694496,198
1279255140000000,417.226033633,2.5059134256,188
1279255200000000,417.588047067,2.53207762139,195
1279255260000000,417.246309633,2.60413472473,195
1279255320000000,417.150042317,2.55935985874,198
1279255380000000,417.5804648,2.55914308235,201
1279255440000000,417.75806785,2.47013952065,185
1279255500000000,419.067119917,2.64628453373,205
1279255560000000,417.997999967,2.68829245678,192
1279255620000000,416.3088232,2.5395707507,193
1279255680000000,416.747137167,2.64768474725,199
1279255740000000,418.965967217,2.79253980926,194
1279255800000000,419.485566683,2.5843390669,195
1279255860000000,418.186557667,2.57399796109,192
1279255920000000,417.3794649,2.67769138557,197
1279255980000000,416.501178533,2.50076834414,188
1279256040000000,416.177075517,2.53688607248,190
1279256100000000,418.578627967,2.8138089682,202
1279256160000000,418.71248875,2.68563362439,197
1279256220000000,417.305466917,2.54206936953,191
1279256280000000,416.608965717,2.58975623163,194
1279256340000000,417.294783417,2.52921415079,191
1279256400000000,416.509892433,2.63339199002,191
1279256460000000,417.928633433,2.72299009298,193
1279256520000000,416.9761186,2.56573590069,198
1279256580000000,416.722645117,2.62249557712,202
1279256640000000,417.2863034,2.50147061342,187
1279256700000000,416.970249067,2.76634241348,195
1279256760000000,417.497253033,2.76272310487,190
1279256820000000,417.158586317,2.65735345099,195
1279256880000000,417.257938317,3.00727214845,193
1279256940000000,410.970294283,2.7641569879,188
1279257000000000,410.688778367,2.50173363789,179
1279257060000000,409.189569633,2.66174371808,198
1279257120000000,410.7498813,2.78711118709,189
1279257180000000,412.289320767,2.530202797,184
1279257240000000,413.93688025,2.65191052146,197
1279257300000000,414.8084024,2.53083848945,198
1279257360000000,415.194783883,2.56864972092,192
1279257420000000,415.919544633,2.53926742073,195
1279257480000000,415.051549067,2.65937667391,192
1279257540000000,417.293500733,2.5933535341,191
1279257600000000,417.26200335,2.52467694856,193
1279257660000000,416.739546367,2.56394754332,189
1279257720000000,415.855730283,2.56904303172,198
1279257780000000,415.73484605,2.50780340128,192
1279257840000000,415.034750417,2.52317747267,181
1279257900000000,414.008877817,2.48363620546,185
1279257960000000,413.771468817,2.6468583481,185
1279258020000000,412.725249367,2.54659989453,198
1279258080000000,413.195985983,2.52493598816,192
1279258140000000,413.575086217,2.5493164365,197
1279258200000000,415.08732905,2.64581022002,196
1279258260000000,415.919888317,2.50690856797,193
1279258320000000,416.648021767,2.51214353158,189
1279258380000000,418.144408483,2.6468389461,195
1279258440000000,416.802359783,2.4936254854,190
1279258500000000,416.354142967,2.53461301961,191
1279258560000000,416.592057917,2.53595549514,191
1279258620000000,416.940864133,2.58886651825,187
1279258680000000,416.09623415,2.50253738668,188
1279258740000000,415.69266315,2.5677528783,199
1279258800000000,414.707547533,2.54646572489,195
1279258860000000,414.466663317,2.61045343422,193
1279258920000000,414.3805535,2.52870908442,193
1279258980000000,414.548688067,2.52605152471,195
1279259040000000,414.738156167,2.54240887223,199
1279259100000000,415.147619667,2.64431283462,192
1279259160000000,413.926953467,2.54646269113,190
1279259220000000,413.263855983,2.51367590129,187
1279259280000000,412.084895133,2.47256649718,180
1279259340000000,412.348955983,2.57594145994,189
1279259400000000,412.7205683,2.58062828752,189
1279259460000000,412.277111167,2.4995232548,189
1279259520000000,412.0741882,2.49488114166,183
1279259580000000,411.38439595,2.33354992881,172
1279259640000000,412.183751183,2.49852353453,187
1279259700000000,413.130025267,2.44565411087,190
1279259760000000,413.367704233,2.6402661539,190
1279259820000000,414.8106809,2.52204958549,189
1279259880000000,414.518722633,2.54719037301,194
1279259940000000,416.363063567,2.60193866439,194
1279260000000000,417.485667533,2.59311475136,199
1279260060000000,417.255755,2.49700640367,194
1279260120000000,416.949178167,2.57153161389,199
1279260180000000,415.731110883,2.68414577838,195
1279260240000000,413.953078733,2.60339967378,194
1279260300000000,413.604001933,2.51451678549,198
1279260360000000,413.782748417,2.54853269541,192
1279260420000000,414.103711383,2.58452321179,191
1279260480000000,414.98689335,2.61317212708,197
1279260540000000,414.082980683,2.59634157797,197
1279260600000000,413.2540822,2.52059133319,191
1279260660000000,413.74016995,2.58979901958,189
1279260720000000,413.9593624,2.56872165071,201
1279260780000000,413.41483465,2.52621855016,193
1279260840000000,414.106394117,2.54766471014,194
1279260900000000,414.024418833,2.57278252492,189
1279260960000000,414.5544297,2.566026846,192
1279261020000000,413.525654033,2.51248598084,193
1279261080000000,413.06534485,2.5541768212,194
1279261140000000,412.62484675,2.62178030907,197
1279261200000000,412.339886617,2.49062184427,194
1279261260000000,412.852605317,2.51704771323,191
1279261320000000,413.36058295,2.59121071822,199
1279261380000000,413.8045138,2.51639285068,189
1279261440000000,412.435522833,2.52384839646,182
1279261500000000,412.102913117,2.44723663351,184
1279261560000000,412.742304283,2.5801195323,192
1279261620000000,412.422980217,2.4968250946,190
1279261680000000,413.338793633,2.56428315662,188
1279261740000000,413.4676048,2.52746447737,195
1279261800000000,413.107158917,2.54666419392,189
1279261860000000,411.797651433,2.36531319791,167
1279261920000000,412.281502567,2.51684849993,189
1279261980000000,412.995799217,2.5963776247,191
1279262040000000,412.2440237,2.49948533379,189
1279262100000000,412.1984297,2.47375072595,189
1279262160000000,411.111199717,2.33270370451,183
1279262220000000,411.415880583,2.29813797608,171
1279262280000000,411.743235083,2.34513479945,165
1279262340000000,412.242185967,2.5011776608,189
1279262400000000,411.920549917,2.4580175347,175
1279262460000000,411.92687675,2.40866255565,176
1279262520000000,412.348926483,2.53240519254,195
1279262580000000,412.060113117,2.44572004323,172
1279262640000000,411.730464167,2.43145124043,167
1279262700000000,411.4239561,2.26842504657,160
1279262760000000,411.217905533,2.31136097971,176
1279262820000000,411.067633633,2.26885205739,184
1279262880000000,412.06028595,2.50337324842,183
1279262940000000,412.2771561,2.51063304027,190
1279263000000000,411.889236067,2.43979981099,174
1279263060000000,411.553121217,2.30923352428,156
1279263120000000,411.597392017,2.31230046961,158
1279263180000000,411.482808967,2.30673409139,165
1279263240000000,411.58176675,2.29720052062,157
1279263300000000,411.47042895,2.29404326892,160
1279263360000000,411.7069072,2.36331963079,165
1279263420000000,411.603121283,2.33792547663,160
1279263480000000,411.49791335,2.26130558438,159
1279263540000000,411.505465467,2.32030015917,162
1279263600000000,411.057399967,2.31642560364,180
1279263660000000,411.39233625,2.28936564363,167
1279263720000000,411.542444467,2.27983448974,158
1279263780000000,411.549215283,2.34690503767,164
1279263840000000,411.415622483,2.29563334791,172
1279263900000000,410.629844417,2.33834417073,183
1279263960000000,409.321802017,2.53197781297,210
1279264020000000,410.683004283,2.45613840522,185
1279264080000000,411.1229161,2.27176174639,180
1279264140000000,411.479424033,2.28925580257,166
1279264200000000,411.538017117,2.33788495558,163
1279264260000000,411.497392783,2.33785913514,162
1279264320000000,411.44550585,2.35894978488,173
1279264380000000,412.2065412,2.48249919759,184
1279264440000000,411.998717367,2.45685493159,179
1279264500000000,411.777520867,2.3693250801,162
1279264560000000,411.481064483,2.29299198563,160
1279264620000000,411.367966667,2.27193806375,168
1279264680000000,411.129940567,2.31874407437,182
1279264740000000,411.05728495,2.23299776485,186
1279264800000000,410.61900625,2.2963671917,188
1279264860000000,410.89504635,2.3023194858,192
1279264920000000,411.184138767,2.35100671655,176
1279264980000000,411.060156,2.2981524367,183
1279265040000000,410.253212233,2.43038776705,199
1279265100000000,410.403816683,2.42833777914,189
1279265160000000,411.151312217,2.34206192555,176
1279265220000000,411.077997017,2.27574904491,181
1279265280000000,410.151555017,2.27243978143,191
1279265340000000,410.448244683,2.44059902221,195
1279265400000000,409.170755667,2.5159688132,200
1279265460000000,408.954256283,2.51092207414,208
1279265520000000,410.343131067,2.34987334504,193
1279265580000000,410.385407683,2.35813561972,192
1279265640000000,410.869476,2.28165713581,187
1279265700000000,410.44426715,2.30272016308,184
1279265760000000,410.364872417,2.44059343252,203
1279265820000000,410.186185583,2.41527100865,193
1279265880000000,409.880728183,2.56103787237,205
1279265940000000,409.203785017,2.4975464661,207
1279266000000000,409.421177533,2.56373815331,211
1279266060000000,409.270497583,2.47414854864,203
1279266120000000,408.904736033,2.58696934848,206
1279266180000000,410.0168856,2.41825966551,194
1279266240000000,408.984124317,2.5605123145,207
1279266300000000,409.0857279,2.50814768183,203
1279266360000000,409.777111683,2.37593924199,188
1279266420000000,410.209298733,2.38637306532,191
1279266480000000,410.278705867,2.32408871888,189
1279266540000000,409.663742067,2.52296200968,205
1279266600000000,409.5492715,2.49011253145,205
1279266660000000,409.280944767,2.54079169514,201
1279266720000000,409.56287325,2.4230791405,192
1279266780000000,408.91682435,2.49001825855,210
1279266840000000,407.72873185,2.5035206758,203
1279266900000000,408.750838183,2.53231048105,203
1279266960000000,408.51708725,2.39393609478,209
1279267020000000,408.72292805,2.52286364102,215
1279267080000000,408.980455733,2.51109343812,216
1279267140000000,408.08360295,2.53475917924,202
1279267200000000,407.89659255,2.48190386921,193
1279267260000000,409.154933733,2.51219744546,207
1279267320000000,411.283908733,2.34260510924,171
1279267380000000,410.35624795,2.3755764314,187
1279267440000000,410.090408783,2.29418371872,192
1279267500000000,410.745154,2.29795690769,184
1279267560000000,410.680746367,2.3433166917,194
1279267620000000,410.318578333,2.3196111482,192
1279267680000000,409.73240115,2.53218958062,208
1279267740000000,410.603359583,2.35850371279,203
1279267800000000,409.974098717,2.45805752038,195
1279267860000000,409.185766917,2.50673590605,205
1279267920000000,409.139610983,2.54307133011,213
1279267980000000,407.833101867,2.42785403456,193
1279268040000000,407.97932005,2.50890172313,195
1279268100000000,407.35487545,2.34573512251,193
1279268160000000,407.080012583,2.30022017856,184
1279268220000000,407.87240545,2.51705042609,204
1279268280000000,408.727847167,2.47003392729,207
1279268340000000,408.445195033,2.47504745725,208
1279268400000000,408.15575155,2.44050118583,199
1279268460000000,408.57919665,2.58945356346,208
1279268520000000,408.915388567,2.52898448763,212
1279268580000000,408.629163967,2.51083175522,211
1279268640000000,408.66517605,2.45717047417,202
1279268700000000,408.6538815,2.53441958851,205
1279268760000000,410.0634474,2.41389563309,200
1279268820000000,409.705752733,2.50892250034,202
1279268880000000,409.565104167,2.52661478679,205
1279268940000000,409.1052319,2.57064595914,202
1279269000000000,408.314109633,2.56961040593,210
1279269060000000,406.653408983,2.36310773851,192
1279269120000000,407.243726433,2.42362421297,188
1279269180000000,407.8025099,2.62963415587,187
1279269240000000,409.893948417,2.49541694145,194
1279269300000000,409.080072283,2.55901360804,208
1279269360000000,409.220037767,2.54076270331,210
1279269420000000,409.0622345,2.59085258175,203
1279269480000000,411.26223785,2.27387728195,173
1279269540000000,410.855960667,2.37046784492,189
1279269600000000,408.99553045,2.51335463205,207
1279269660000000,407.835411317,2.43765215223,193
1279269720000000,408.503115567,2.45022734181,206
1279269780000000,409.325366717,2.55715695966,208
1279269840000000,408.759570033,2.52550497877,202
1279269900000000,407.798259167,2.55634071859,199
1279269960000000,406.8695785,2.31519833542,183
1279270020000000,406.996021433,2.46895165424,193
1279270080000000,407.4855457,2.4719014759,199
1279270140000000,408.74996485,2.48683910626,210
1279270200000000,408.658607233,2.55376084998,207
1279270260000000,408.339068233,2.49908533931,209
1279270320000000,409.209346483,2.47874878382,203
1279270380000000,409.2301935,2.50626560562,207
1279270440000000,408.499353317,2.79850772409,204
1279270500000000,406.406513683,2.26938735681,194
1279270560000000,405.90951195,2.31603841278,182
1279270620000000,407.7468565,3.00277290768,203
1279270680000000,409.412758183,2.5292372102,202
1279270740000000,408.162219567,2.49263587637,207
1279270800000000,408.1273366,2.49283395428,204
1279270860000000,407.143437933,2.75062504277,192
1279270920000000,407.343115733,2.41927035699,190
1279270980000000,406.675945283,2.3627421267,195
1279271040000000,407.559378367,2.43736365285,190
1279271100000000,407.592957733,2.49940292067,191
1279271160000000,406.60587735,2.35054640883,189
1279271220000000,406.333258517,2.31546420351,189
1279271280000000,407.81485255,2.98722335485,195
1279271340000000,409.033239767,2.52539163654,199
1279271400000000,408.25467935,2.48069643017,201
1279271460000000,408.639833083,2.50149997845,208
1279271520000000,408.45884495,2.47431632885,203
1279271580000000,407.467184683,2.38930661942,192
1279271640000000,408.282414133,2.50918134537,201
1279271700000000,406.709261333,2.60144072154,192
1279271760000000,406.113540933,2.48622945906,188
1279271820000000,406.542442217,2.31148431928,188
1279271880000000,407.073176517,2.42879252869,194
1279271940000000,406.883063467,2.37348615202,188
1279272000000000,407.38853295,2.40768101363,188
1279272060000000,407.878917417,2.46720052381,197
1279272120000000,408.629937733,2.44624920755,200
1279272180000000,407.882879117,2.53790034254,200
1279272240000000,408.202221433,2.53775206799,207
1279272300000000,406.55723905,2.3522845614,190
1279272360000000,406.487285367,2.31170502114,188
1279272420000000,404.989987167,2.56171081048,191
1279272480000000,405.291725883,2.33110726744,192
1279272540000000,405.271873433,2.32412806652,195
1279272600000000,405.3109355,2.33455767006,186
1279272660000000,405.454857617,2.46235677727,184
1279272720000000,406.832721333,2.4934679627,185
1279272780000000,406.1601554,2.38890544975,184
1279272840000000,407.167286,2.50166562398,193
1279272900000000,406.415776383,2.3277439684,191
1279272960000000,406.6762977,2.35078193819,190
1279273020000000,406.217311667,2.29668070765,190
1279273080000000,406.9164067,2.32132444814,189
1279273140000000,408.335684883,2.51625758004,208
1279273200000000,408.200757033,2.51366548694,204
1279273260000000,407.481767483,2.3856438632,189
1279273320000000,407.39478955,2.43281428827,192
1279273380000000,404.790928583,2.41960439454,192
1279273440000000,406.704920633,2.62226043088,193
1279273500000000,407.18749885,2.3288754077,181
1279273560000000,409.20113385,2.69706487211,201
1279273620000000,410.220162733,2.32041163823,190
1279273680000000,409.7846432,2.46817132347,204
1279273740000000,408.7308598,2.82172724634,207
1279273800000000,407.927974467,2.44624222483,195
1279273860000000,407.861973567,2.44314084811,197
1279273920000000,407.117369717,2.39712081456,187
1279273980000000,407.237608867,2.39930258474,186
1279274040000000,407.1767895,2.32720433268,182
1279274100000000,407.408871383,2.36642244226,184
1279274160000000,407.191658983,2.3485830517,183
1279274220000000,408.45206045,2.52968078346,207
1279274280000000,408.067701817,2.51827966028,203
1279274340000000,406.450760383,2.91488470787,193
1279274400000000,403.7588616,2.44067899133,175
1279274460000000,405.931275317,2.40732009392,190
1279274520000000,406.0575267,2.32223511848,189
1279274580000000,406.161743017,2.28755263253,188
1279274640000000,405.3978824,2.38341769925,188
1279274700000000,406.133858117,2.2281068918,183
1279274760000000,406.495030783,2.34739526715,191
1279274820000000,406.184367517,2.32689058663,187
1279274880000000,406.46171005,2.40747027944,188
1279274940000000,407.017765433,2.35418219828,189
1279275000000000,407.281317967,2.3930066656,188
1279275060000000,408.307023,2.60502746194,206
1279275120000000,407.933848117,2.46544177482,199
1279275180000000,407.838275883,2.5054334409,197
1279275240000000,407.2623964,2.38996706307,194
1279275300000000,407.444368283,2.38015511654,185
1279275360000000,406.82552315,2.36544288569,191
1279275420000000,406.311983483,2.3689678743,190
1279275480000000,406.840886333,2.30384904911,189
1279275540000000,407.846616183,2.53966004709,196
1279275600000000,408.628908833,2.45214920278,208
1279275660000000,408.09123245,2.48063356626,199
1279275720000000,407.3194155,2.42048059382,191
1279275780000000,407.14671475,2.28216811361,184
1279275840000000,407.0905954,2.21208245179,184
1279275900000000,408.449904167,2.39677707366,200
